timestamp,hour,minute,lmp_avg
2023-11-12 12:20:00,12,20,15.409633333333332
2023-11-12 12:25:00,12,25,15.353523333333333
2023-11-12 12:30:00,12,30,15.75445
2023-11-12 12:35:00,12,35,15.885626666666667
2023-11-12 12:40:00,12,40,15.633189999999999
2023-11-12 12:45:00,12,45,16.004983333333332
2023-11-12 12:50:00,12,50,15.678313333333334
2023-11-12 12:55:00,12,55,15.235836666666666
2023-11-12 13:00:00,13,0,15.09315
2023-11-12 13:05:00,13,5,14.656276666666665
2023-11-12 13:10:00,13,10,12.907053333333332
2023-11-12 13:15:00,13,15,14.728496666666667
2023-11-12 13:20:00,13,20,11.280626666666665
2023-11-12 13:25:00,13,25,11.523033333333332
2023-11-12 13:30:00,13,30,11.12191
2023-11-12 13:35:00,13,35,11.806550000000001
2023-11-12 13:40:00,13,40,10.049916666666666
2023-11-12 13:45:00,13,45,8.852746666666667
2023-11-12 13:50:00,13,50,10.060583333333334
2023-11-12 13:55:00,13,55,9.400446666666667
2023-11-12 14:00:00,14,0,12.770463333333334
2023-11-12 14:05:00,14,5,11.666179999999999
2023-11-12 14:10:00,14,10,16.20506
2023-11-12 14:15:00,14,15,13.185006666666666
2023-11-12 14:20:00,14,20,11.543549999999998
2023-11-12 14:25:00,14,25,11.840073333333335
2023-11-12 14:30:00,14,30,18.13065
2023-11-12 14:35:00,14,35,20.884666666666664
2023-11-12 14:40:00,14,40,22.58879333333333
2023-11-12 14:45:00,14,45,29.319333333333333
2023-11-12 14:50:00,14,50,27.154133333333334
2023-11-12 14:55:00,14,55,30.650873333333333
2023-11-12 15:00:00,15,0,13.094756666666667
2023-11-12 15:05:00,15,5,16.42457333333333
2023-11-12 15:10:00,15,10,16.310823333333335
2023-11-12 15:15:00,15,15,18.655446666666666
2023-11-12 15:20:00,15,20,30.822033333333334
2023-11-12 15:25:00,15,25,37.70914666666666
2023-11-12 15:30:00,15,30,44.22383666666667
2023-11-12 15:35:00,15,35,50.73419333333334
2023-11-12 15:40:00,15,40,58.363326666666666
2023-11-12 15:45:00,15,45,67.08402333333333
2023-11-12 15:50:00,15,50,73.58284333333332
2023-11-12 15:55:00,15,55,73.93586333333333
2023-11-12 16:00:00,16,0,47.05565000000001
2023-11-12 16:05:00,16,5,47.80328
2023-11-12 16:10:00,16,10,51.37324
2023-11-12 16:15:00,16,15,54.630566666666674
2023-11-12 16:20:00,16,20,56.50653333333333
2023-11-12 16:25:00,16,25,61.38937666666667
2023-11-12 16:30:00,16,30,62.530100000000004
2023-11-12 16:35:00,16,35,66.95179333333333
2023-11-12 16:40:00,16,40,67.24203333333334
2023-11-12 16:45:00,16,45,65.69482666666666
2023-11-12 16:50:00,16,50,64.57446
2023-11-12 16:55:00,16,55,66.38069666666667
2023-11-12 17:00:00,17,0,50.44472666666667
2023-11-12 17:05:00,17,5,50.53266
2023-11-12 17:10:00,17,10,49.72472
2023-11-12 17:15:00,17,15,49.88754666666667
2023-11-12 17:20:00,17,20,49.87554333333333
2023-11-12 17:25:00,17,25,49.96363
2023-11-12 17:30:00,17,30,50.73117333333334
2023-11-12 17:35:00,17,35,50.73117333333334
2023-11-12 17:40:00,17,40,51.26025333333333
2023-11-12 17:45:00,17,45,50.57045
2023-11-12 17:50:00,17,50,49.952693333333336
2023-11-12 17:55:00,17,55,49.87607333333333
2023-11-12 18:00:00,18,0,53.03977
2023-11-12 18:05:00,18,5,54.16180333333333
2023-11-12 18:10:00,18,10,54.16926
2023-11-12 18:15:00,18,15,51.76800333333333
2023-11-12 18:20:00,18,20,50.78737
2023-11-12 18:25:00,18,25,51.762863333333335
2023-11-12 18:30:00,18,30,50.427506666666666
2023-11-12 18:35:00,18,35,51.11760666666667
2023-11-12 18:40:00,18,40,51.380876666666666
2023-11-12 18:45:00,18,45,50.45337
2023-11-12 18:50:00,18,50,50.43697666666667
2023-11-12 18:55:00,18,55,50.440643333333334
2023-11-12 19:00:00,19,0,50.80719666666666
2023-11-12 19:05:00,19,5,50.81034
2023-11-12 19:10:00,19,10,50.80603
2023-11-12 19:15:00,19,15,51.939793333333334
2023-11-12 19:20:00,19,20,51.31057333333334
2023-11-12 19:25:00,19,25,50.873603333333335
2023-11-12 19:30:00,19,30,50.47040333333333
2023-11-12 19:35:00,19,35,50.648733333333325
2023-11-12 19:40:00,19,40,49.94555
2023-11-12 19:45:00,19,45,49.38712
2023-11-12 19:50:00,19,50,49.429959999999994
2023-11-12 19:55:00,19,55,49.13203666666667
2023-11-12 20:00:00,20,0,51.41521
2023-11-12 20:05:00,20,5,55.28103333333333
2023-11-12 20:10:00,20,10,54.39680666666666
2023-11-12 20:15:00,20,15,52.54288
2023-11-12 20:20:00,20,20,50.99991
2023-11-12 20:25:00,20,25,50.70741
2023-11-12 20:30:00,20,30,50.419786666666674
2023-11-12 20:35:00,20,35,50.19186666666667
2023-11-12 20:40:00,20,40,49.21429333333333
2023-11-12 20:45:00,20,45,48.67425333333333
2023-11-12 20:50:00,20,50,48.88444666666666
2023-11-12 20:55:00,20,55,48.79365333333333
2023-11-12 21:00:00,21,0,50.681369999999994
2023-11-12 21:05:00,21,5,51.123686666666664
2023-11-12 21:10:00,21,10,50.36993999999999
2023-11-12 21:15:00,21,15,50.016020000000005
2023-11-12 21:20:00,21,20,49.97407666666667
2023-11-12 21:25:00,21,25,49.46679666666666
2023-11-12 21:30:00,21,30,48.96577666666667
2023-11-12 21:35:00,21,35,48.12118666666667
2023-11-12 21:40:00,21,40,47.27665666666667
2023-11-12 21:45:00,21,45,46.64984666666667
2023-11-12 21:50:00,21,50,46.66046666666667
2023-11-12 21:55:00,21,55,46.285666666666664
2023-11-12 22:00:00,22,0,53.579640000000005
2023-11-12 22:05:00,22,5,53.57219666666666
2023-11-12 22:10:00,22,10,51.549726666666665
2023-11-12 22:15:00,22,15,51.20307333333333
2023-11-12 22:20:00,22,20,49.53057666666667
2023-11-12 22:25:00,22,25,48.77870000000001
2023-11-12 22:30:00,22,30,45.08468
2023-11-12 22:35:00,22,35,45.63761666666667
2023-11-12 22:40:00,22,40,43.19326666666666
2023-11-12 22:45:00,22,45,43.11194333333333
2023-11-12 22:50:00,22,50,42.5248
2023-11-12 22:55:00,22,55,42.17130666666667
2023-11-12 23:00:00,23,0,46.24418333333333
2023-11-12 23:05:00,23,5,45.22859666666667
2023-11-12 23:10:00,23,10,44.76007333333334
2023-11-12 23:15:00,23,15,42.600213333333336
2023-11-12 23:20:00,23,20,42.21221333333333
2023-11-12 23:25:00,23,25,41.33078333333333
2023-11-12 23:30:00,23,30,40.96958
2023-11-12 23:35:00,23,35,40.96823
2023-11-12 23:40:00,23,40,40.47986
2023-11-12 23:45:00,23,45,40.228
2023-11-12 23:50:00,23,50,40.573483333333336
2023-11-12 23:55:00,23,55,40.89355666666666
2023-11-13 00:00:00,0,0,47.64220333333333
2023-11-13 00:05:00,0,5,48.304300000000005
2023-11-13 00:10:00,0,10,47.641819999999996
2023-11-13 00:15:00,0,15,49.389503333333344
2023-11-13 00:20:00,0,20,49.97432666666666
2023-11-13 00:25:00,0,25,47.798586666666665
2023-11-13 00:30:00,0,30,47.87309666666667
2023-11-13 00:35:00,0,35,47.87309666666667
2023-11-13 00:40:00,0,40,47.71171999999999
2023-11-13 00:45:00,0,45,48.39847666666666
2023-11-13 00:50:00,0,50,47.690079999999995
2023-11-13 00:55:00,0,55,47.692546666666665
2023-11-13 01:00:00,1,0,51.19329
2023-11-13 01:05:00,1,5,50.35852
2023-11-13 01:10:00,1,10,47.560390000000005
2023-11-13 01:15:00,1,15,47.397929999999995
2023-11-13 01:20:00,1,20,45.05576
2023-11-13 01:25:00,1,25,45.082100000000004
2023-11-13 01:30:00,1,30,44.71268
2023-11-13 01:35:00,1,35,43.32845666666666
2023-11-13 01:40:00,1,40,42.742263333333334
2023-11-13 01:45:00,1,45,42.15160666666666
2023-11-13 01:50:00,1,50,41.60845333333334
2023-11-13 01:55:00,1,55,41.9235
2023-11-13 02:00:00,2,0,43.59920333333333
2023-11-13 02:05:00,2,5,42.48621
2023-11-13 02:10:00,2,10,42.964819999999996
2023-11-13 02:15:00,2,15,42.82591666666667
2023-11-13 02:20:00,2,20,42.40703333333334
2023-11-13 02:25:00,2,25,42.221293333333335
2023-11-13 02:30:00,2,30,42.25681
2023-11-13 02:35:00,2,35,42.15701333333334
2023-11-13 02:40:00,2,40,42.25203333333334
2023-11-13 02:45:00,2,45,42.11621
2023-11-13 02:50:00,2,50,41.43856
2023-11-13 02:55:00,2,55,41.62493333333333
2023-11-13 03:00:00,3,0,46.17621666666667
2023-11-13 03:05:00,3,5,44.277559999999994
2023-11-13 03:10:00,3,10,44.78152333333333
2023-11-13 03:15:00,3,15,44.537029999999994
2023-11-13 03:20:00,3,20,44.249136666666665
2023-11-13 03:25:00,3,25,44.788399999999996
2023-11-13 03:30:00,3,30,44.95643666666666
2023-11-13 03:35:00,3,35,44.95744666666667
2023-11-13 03:40:00,3,40,46.53192666666666
2023-11-13 03:45:00,3,45,45.054093333333334
2023-11-13 03:50:00,3,50,46.50944333333333
2023-11-13 03:55:00,3,55,48.04423666666667
2023-11-13 04:00:00,4,0,47.09145
2023-11-13 04:05:00,4,5,48.016453333333324
2023-11-13 04:10:00,4,10,48.017986666666665
2023-11-13 04:15:00,4,15,47.96034
2023-11-13 04:20:00,4,20,49.325469999999996
2023-11-13 04:25:00,4,25,50.85559
2023-11-13 04:30:00,4,30,50.83625
2023-11-13 04:35:00,4,35,51.36385333333333
2023-11-13 04:40:00,4,40,53.275980000000004
2023-11-13 04:45:00,4,45,53.42485
2023-11-13 04:50:00,4,50,54.00531333333333
2023-11-13 04:55:00,4,55,54.016403333333336
2023-11-13 05:00:00,5,0,47.56414
2023-11-13 05:05:00,5,5,47.552236666666666
2023-11-13 05:10:00,5,10,47.67346666666666
2023-11-13 05:15:00,5,15,52.591186666666665
2023-11-13 05:20:00,5,20,54.403819999999996
2023-11-13 05:25:00,5,25,57.53252333333333
2023-11-13 05:30:00,5,30,57.7823
2023-11-13 05:35:00,5,35,58.04033666666666
2023-11-13 05:40:00,5,40,59.738400000000006
2023-11-13 05:45:00,5,45,62.32121333333333
2023-11-13 05:50:00,5,50,63.00383333333334
2023-11-13 05:55:00,5,55,63.001713333333335
2023-11-13 06:00:00,6,0,59.112233333333336
2023-11-13 06:05:00,6,5,59.08258333333333
2023-11-13 06:10:00,6,10,62.22069333333334
2023-11-13 06:15:00,6,15,70.50586
2023-11-13 06:20:00,6,20,70.88127666666666
2023-11-13 06:25:00,6,25,70.67828333333334
2023-11-13 06:30:00,6,30,67.11367333333334
2023-11-13 06:35:00,6,35,62.66455333333334
2023-11-13 06:40:00,6,40,61.75004333333334
2023-11-13 06:45:00,6,45,60.05570666666667
2023-11-13 06:50:00,6,50,60.05016666666668
2023-11-13 06:55:00,6,55,59.84459666666666
2023-11-13 07:00:00,7,0,61.187070000000006
2023-11-13 07:05:00,7,5,61.18641333333334
2023-11-13 07:10:00,7,10,61.187070000000006
2023-11-13 07:15:00,7,15,57.40104
2023-11-13 07:20:00,7,20,54.52687666666667
2023-11-13 07:25:00,7,25,49.705510000000004
2023-11-13 07:30:00,7,30,48.377919999999996
2023-11-13 07:35:00,7,35,43.891079999999995
2023-11-13 07:40:00,7,40,43.889473333333335
2023-11-13 07:45:00,7,45,40.77241
2023-11-13 07:50:00,7,50,39.30331666666667
2023-11-13 07:55:00,7,55,40.92731333333333
2023-11-13 08:00:00,8,0,45.54831333333334
2023-11-13 08:05:00,8,5,45.544990000000006
2023-11-13 08:10:00,8,10,44.39360333333334
2023-11-13 08:15:00,8,15,45.038340000000005
2023-11-13 08:20:00,8,20,42.618136666666665
2023-11-13 08:25:00,8,25,41.553270000000005
2023-11-13 08:30:00,8,30,42.24982000000001
2023-11-13 08:35:00,8,35,40.94315666666667
2023-11-13 08:40:00,8,40,38.24842333333333
2023-11-13 08:45:00,8,45,35.400380000000006
2023-11-13 08:50:00,8,50,36.10761
2023-11-13 08:55:00,8,55,35.75325
2023-11-13 09:00:00,9,0,44.71066
2023-11-13 09:05:00,9,5,44.86129666666667
2023-11-13 09:10:00,9,10,46.15425333333334
2023-11-13 09:15:00,9,15,49.55195
2023-11-13 09:20:00,9,20,47.51703333333334
2023-11-13 09:25:00,9,25,44.6346
2023-11-13 09:30:00,9,30,40.15943
2023-11-13 09:35:00,9,35,41.72723
2023-11-13 09:40:00,9,40,41.20098333333333
2023-11-13 09:45:00,9,45,38.74448999999999
2023-11-13 09:50:00,9,50,36.242290000000004
2023-11-13 09:55:00,9,55,35.3908
2023-11-13 10:00:00,10,0,38.833513333333336
2023-11-13 10:05:00,10,5,38.68834666666667
2023-11-13 10:10:00,10,10,38.718226666666666
2023-11-13 10:15:00,10,15,38.17688666666667
2023-11-13 10:20:00,10,20,39.752253333333336
2023-11-13 10:25:00,10,25,40.923669999999994
2023-11-13 10:30:00,10,30,41.225586666666665
2023-11-13 10:35:00,10,35,39.49847333333333
2023-11-13 10:40:00,10,40,37.930013333333335
2023-11-13 10:45:00,10,45,38.253440000000005
2023-11-13 10:50:00,10,50,38.177546666666665
2023-11-13 10:55:00,10,55,40.26064
2023-11-13 11:00:00,11,0,38.56865
2023-11-13 11:05:00,11,5,38.35577333333333
2023-11-13 11:10:00,11,10,37.694520000000004
2023-11-13 11:15:00,11,15,35.11423
2023-11-13 11:20:00,11,20,37.99328
2023-11-13 11:25:00,11,25,34.57683333333333
2023-11-13 11:30:00,11,30,35.58628
2023-11-13 11:35:00,11,35,35.36179333333333
2023-11-13 11:40:00,11,40,37.20199
2023-11-13 11:45:00,11,45,34.60709333333333
2023-11-13 11:50:00,11,50,38.02737666666667
2023-11-13 11:55:00,11,55,30.72839
2023-11-13 12:00:00,12,0,36.011313333333334
2023-11-13 12:05:00,12,5,32.98580666666667
2023-11-13 12:10:00,12,10,35.59664
2023-11-13 12:15:00,12,15,35.953916666666665
2023-11-13 12:20:00,12,20,37.59473333333334
2023-11-13 12:25:00,12,25,37.19368333333333
2023-11-13 12:30:00,12,30,34.96702333333333
2023-11-13 12:35:00,12,35,28.860583333333334
2023-11-13 12:40:00,12,40,31.898126666666666
2023-11-13 12:45:00,12,45,28.426186666666666
2023-11-13 12:50:00,12,50,21.229713333333333
2023-11-13 12:55:00,12,55,26.148629999999997
2023-11-13 13:00:00,13,0,34.0816
2023-11-13 13:05:00,13,5,26.743983333333336
2023-11-13 13:10:00,13,10,26.749026666666666
2023-11-13 13:15:00,13,15,15.632496666666663
2023-11-13 13:20:00,13,20,22.77106666666667
2023-11-13 13:25:00,13,25,20.412813333333332
2023-11-13 13:30:00,13,30,27.220893333333333
2023-11-13 13:35:00,13,35,30.8048
2023-11-13 13:40:00,13,40,34.126126666666664
2023-11-13 13:45:00,13,45,38.676973333333336
2023-11-13 13:50:00,13,50,42.351173333333335
2023-11-13 13:55:00,13,55,38.50465
2023-11-13 14:00:00,14,0,35.119110000000006
2023-11-13 14:05:00,14,5,19.994516666666666
2023-11-13 14:10:00,14,10,25.52703
2023-11-13 14:15:00,14,15,33.252916666666664
2023-11-13 14:20:00,14,20,34.89288333333334
2023-11-13 14:25:00,14,25,34.91161
2023-11-13 14:30:00,14,30,35.396170000000005
2023-11-13 14:35:00,14,35,38.65642
2023-11-13 14:40:00,14,40,34.005403333333334
2023-11-13 14:45:00,14,45,34.78716
2023-11-13 14:50:00,14,50,31.30598666666667
2023-11-13 14:55:00,14,55,35.40309
2023-11-13 15:00:00,15,0,31.641816666666667
2023-11-13 15:05:00,15,5,32.77263666666666
2023-11-13 15:10:00,15,10,33.03415333333333
2023-11-13 15:15:00,15,15,38.92445333333333
2023-11-13 15:20:00,15,20,37.936096666666664
2023-11-13 15:25:00,15,25,52.36814999999999
2023-11-13 15:30:00,15,30,63.10679666666667
2023-11-13 15:35:00,15,35,66.83701333333333
2023-11-13 15:40:00,15,40,69.26673666666666
2023-11-13 15:45:00,15,45,75.22419000000001
2023-11-13 15:50:00,15,50,75.60824000000001
2023-11-13 15:55:00,15,55,80.82482333333333
2023-11-13 16:00:00,16,0,54.34994666666666
2023-11-13 16:05:00,16,5,52.81048333333333
2023-11-13 16:10:00,16,10,54.957053333333334
2023-11-13 16:15:00,16,15,52.012206666666664
2023-11-13 16:20:00,16,20,57.36932000000001
2023-11-13 16:25:00,16,25,63.77367
2023-11-13 16:30:00,16,30,61.68641333333333
2023-11-13 16:35:00,16,35,65.43285999999999
2023-11-13 16:40:00,16,40,66.84209666666666
2023-11-13 16:45:00,16,45,70.11536666666667
2023-11-13 16:50:00,16,50,72.25262333333335
2023-11-13 16:55:00,16,55,73.23956
2023-11-13 17:00:00,17,0,55.46734
2023-11-13 17:05:00,17,5,55.26094666666666
2023-11-13 17:10:00,17,10,54.939946666666664
2023-11-13 17:15:00,17,15,59.791313333333335
2023-11-13 17:20:00,17,20,57.73548333333333
2023-11-13 17:25:00,17,25,62.486596666666664
2023-11-13 17:30:00,17,30,59.45674333333333
2023-11-13 17:35:00,17,35,59.003053333333334
2023-11-13 17:40:00,17,40,61.601616666666665
2023-11-13 17:45:00,17,45,55.97542000000001
2023-11-13 17:50:00,17,50,58.29116333333334
2023-11-13 17:55:00,17,55,58.729606666666676
2023-11-13 18:00:00,18,0,59.78374666666667
2023-11-13 18:05:00,18,5,58.365700000000004
2023-11-13 18:10:00,18,10,54.26656
2023-11-13 18:15:00,18,15,54.13621333333333
2023-11-13 18:20:00,18,20,54.33499
2023-11-13 18:25:00,18,25,58.067949999999996
2023-11-13 18:30:00,18,30,58.28952666666667
2023-11-13 18:35:00,18,35,58.949533333333335
2023-11-13 18:40:00,18,40,58.43363666666667
2023-11-13 18:45:00,18,45,60.0307
2023-11-13 18:50:00,18,50,60.03070333333333
2023-11-13 18:55:00,18,55,58.151653333333336
2023-11-13 19:00:00,19,0,68.2879
2023-11-13 19:05:00,19,5,67.57260666666667
2023-11-13 19:10:00,19,10,67.41241000000001
2023-11-13 19:15:00,19,15,67.72679333333333
2023-11-13 19:20:00,19,20,68.54049333333334
2023-11-13 19:25:00,19,25,68.82509666666667
2023-11-13 19:30:00,19,30,67.74739999999998
2023-11-13 19:35:00,19,35,67.74648666666667
2023-11-13 19:40:00,19,40,66.60819666666667
2023-11-13 19:45:00,19,45,67.67617666666666
2023-11-13 19:50:00,19,50,68.13128999999999
2023-11-13 19:55:00,19,55,67.86905
2023-11-13 20:00:00,20,0,71.76157333333333
2023-11-13 20:05:00,20,5,74.27607666666667
2023-11-13 20:10:00,20,10,68.63083999999999
2023-11-13 20:15:00,20,15,67.20839666666666
2023-11-13 20:20:00,20,20,67.36077333333333
2023-11-13 20:25:00,20,25,68.44914000000001
2023-11-13 20:30:00,20,30,68.34868666666667
2023-11-13 20:35:00,20,35,68.97542666666666
2023-11-13 20:40:00,20,40,69.78138999999999
2023-11-13 20:45:00,20,45,69.39125666666668
2023-11-13 20:50:00,20,50,71.19752666666666
2023-11-13 20:55:00,20,55,69.42317666666668
2023-11-13 21:00:00,21,0,76.93871333333333
2023-11-13 21:05:00,21,5,76.37261666666666
2023-11-13 21:10:00,21,10,73.85373
2023-11-13 21:15:00,21,15,72.22460333333333
2023-11-13 21:20:00,21,20,70.90815333333335
2023-11-13 21:25:00,21,25,67.86354333333334
2023-11-13 21:30:00,21,30,63.79012
2023-11-13 21:35:00,21,35,63.333326666666665
2023-11-13 21:40:00,21,40,60.840869999999995
2023-11-13 21:45:00,21,45,57.983360000000005
2023-11-13 21:50:00,21,50,58.590156666666665
2023-11-13 21:55:00,21,55,58.078363333333336
2023-11-13 22:00:00,22,0,64.19437
2023-11-13 22:05:00,22,5,64.29249
2023-11-13 22:10:00,22,10,60.36229333333333
2023-11-13 22:15:00,22,15,62.44204666666667
2023-11-13 22:20:00,22,20,59.51106000000001
2023-11-13 22:25:00,22,25,57.54596
2023-11-13 22:30:00,22,30,56.18103
2023-11-13 22:35:00,22,35,54.48636333333334
2023-11-13 22:40:00,22,40,53.46021
2023-11-13 22:45:00,22,45,54.08811
2023-11-13 22:50:00,22,50,52.57517000000001
2023-11-13 22:55:00,22,55,51.97500666666667
2023-11-13 23:00:00,23,0,54.36796666666667
2023-11-13 23:05:00,23,5,52.869303333333335
2023-11-13 23:10:00,23,10,51.235553333333336
2023-11-13 23:15:00,23,15,50.974819999999994
2023-11-13 23:20:00,23,20,50.185296666666666
2023-11-13 23:25:00,23,25,49.066116666666666
2023-11-13 23:30:00,23,30,47.90559
2023-11-13 23:35:00,23,35,47.064433333333334
2023-11-13 23:40:00,23,40,44.70655333333334
2023-11-13 23:45:00,23,45,43.22477
2023-11-13 23:50:00,23,50,42.45035333333333
2023-11-13 23:55:00,23,55,46.38695333333334
2023-11-14 00:00:00,0,0,56.17249999999999
2023-11-14 00:05:00,0,5,57.404756666666664
2023-11-14 00:10:00,0,10,58.06260666666666
2023-11-14 00:15:00,0,15,58.29837333333333
2023-11-14 00:20:00,0,20,58.27517333333333
2023-11-14 00:25:00,0,25,57.63140333333333
2023-11-14 00:30:00,0,30,58.182416666666676
2023-11-14 00:35:00,0,35,58.14037
2023-11-14 00:40:00,0,40,58.14625
2023-11-14 00:45:00,0,45,57.31318666666667
2023-11-14 00:50:00,0,50,57.30831333333333
2023-11-14 00:55:00,0,55,57.4855
2023-11-14 01:00:00,1,0,62.95289666666667
2023-11-14 01:05:00,1,5,62.95599333333333
2023-11-14 01:10:00,1,10,62.93376333333333
2023-11-14 01:15:00,1,15,63.760596666666665
2023-11-14 01:20:00,1,20,63.322113333333334
2023-11-14 01:25:00,1,25,62.93602333333333
2023-11-14 01:30:00,1,30,63.29446333333333
2023-11-14 01:35:00,1,35,62.32278333333334
2023-11-14 01:40:00,1,40,62.320033333333335
2023-11-14 01:45:00,1,45,60.03749
2023-11-14 01:50:00,1,50,60.270900000000005
2023-11-14 01:55:00,1,55,58.82304
2023-11-14 02:00:00,2,0,59.796083333333335
2023-11-14 02:05:00,2,5,58.45577666666666
2023-11-14 02:10:00,2,10,59.79486666666667
2023-11-14 02:15:00,2,15,60.36473666666666
2023-11-14 02:20:00,2,20,60.35231666666667
2023-11-14 02:25:00,2,25,60.35413666666667
2023-11-14 02:30:00,2,30,60.915256666666664
2023-11-14 02:35:00,2,35,60.935473333333334
2023-11-14 02:40:00,2,40,60.56180666666666
2023-11-14 02:45:00,2,45,60.26293999999999
2023-11-14 02:50:00,2,50,60.03399666666667
2023-11-14 02:55:00,2,55,59.707860000000004
2023-11-14 03:00:00,3,0,63.24961
2023-11-14 03:05:00,3,5,62.795633333333335
2023-11-14 03:10:00,3,10,62.80080333333333
2023-11-14 03:15:00,3,15,63.28998333333333
2023-11-14 03:20:00,3,20,61.06872666666666
2023-11-14 03:25:00,3,25,60.416153333333334
2023-11-14 03:30:00,3,30,60.42543333333333
2023-11-14 03:35:00,3,35,61.61179666666667
2023-11-14 03:40:00,3,40,62.68821333333333
2023-11-14 03:45:00,3,45,62.69266666666667
2023-11-14 03:50:00,3,50,62.69266666666667
2023-11-14 03:55:00,3,55,63.14554666666666
2023-11-14 04:00:00,4,0,56.94746
2023-11-14 04:05:00,4,5,57.79400666666666
2023-11-14 04:10:00,4,10,59.285356666666665
2023-11-14 04:15:00,4,15,56.745380000000004
2023-11-14 04:20:00,4,20,59.219213333333336
2023-11-14 04:25:00,4,25,60.85292999999999
2023-11-14 04:30:00,4,30,64.24081666666666
2023-11-14 04:35:00,4,35,64.27971333333333
2023-11-14 04:40:00,4,40,64.35938666666667
2023-11-14 04:45:00,4,45,66.5102
2023-11-14 04:50:00,4,50,68.53014
2023-11-14 04:55:00,4,55,69.37177666666666
2023-11-14 05:00:00,5,0,57.515256666666666
2023-11-14 05:05:00,5,5,57.515256666666666
2023-11-14 05:10:00,5,10,60.25241666666667
2023-11-14 05:15:00,5,15,68.92981666666668
2023-11-14 05:20:00,5,20,68.92772000000001
2023-11-14 05:25:00,5,25,69.24381
2023-11-14 05:30:00,5,30,72.06888
2023-11-14 05:35:00,5,35,76.21774333333333
2023-11-14 05:40:00,5,40,79.88695
2023-11-14 05:45:00,5,45,84.78290333333332
2023-11-14 05:50:00,5,50,86.89138000000001
2023-11-14 05:55:00,5,55,89.49197
2023-11-14 06:00:00,6,0,90.57239
2023-11-14 06:05:00,6,5,90.87932
2023-11-14 06:10:00,6,10,100.04168
2023-11-14 06:15:00,6,15,103.24617666666666
2023-11-14 06:20:00,6,20,102.55068
2023-11-14 06:25:00,6,25,105.09036333333334
2023-11-14 06:30:00,6,30,118.66290333333335
